Predicted labels before feature engineering,Predicted labels after feature engineering,No of new features,new_feature_1,new_feature_2,new_feature_3,new_feature_4,new_feature_5,new_feature_6,new_feature_7,new_feature_8,new_feature_9,new_feature_10,new_feature_11,new_feature_12,new_feature_13,new_feature_14,new_feature_15,new_feature_16,new_feature_17,new_feature_18,new_feature_19,new_feature_20,new_feature_21,new_feature_22,new_feature_23,new_feature_24,new_feature_25,new_feature_26,new_feature_27,new_feature_28,new_feature_29,new_feature_30,new_feature_31,new_feature_32,new_feature_33,new_feature_34,new_feature_35,new_feature_36,new_feature_37,new_feature_38,new_feature_39,new_feature_40,new_feature_41,new_feature_42,new_feature_43,new_feature_44,new_feature_45,new_feature_46,new_feature_47
1,1,47,3.1571894366384985,-1.0980761897941271,-5.176209494357087,-3.1522869664403514,0.7117918732806842,-1.8595229971334752,1.16340238878601,1.6413919049942516,0.7890189962215206,0.06127375793853199,0.47356935762089064,-3.1160300037261344,-0.2060578110123301,-3.8667206484242835,-2.756917638361398,1.5152621097293189,4.665543114322002,0.1344993097508452,-0.950968104702486,0.8352755515798509,-0.72727228960706,-0.7479812842796592,0.52689718725064,-0.3641321312485475,0.16727915839691002,-2.661006479191667,0.4173165093367639,-2.583831002796296,-1.8318032334129024,-1.542287976979746,-1.4374351746265777,-0.4996770960937651,-0.577953193130872,-2.3459504716285435,-1.4871494050125298,0.31278769608256246,-0.8214765790941868,-0.5165103657390197,-1.0967491309910413,-0.789106596979699,0.7433529914659509,-1.8210338224489417,-0.5263480466990905,0.5153815941640365,-1.5704282501832765,0.712704714342769,-1.1411491875060193
1,1,47,3.4459519220083035,-0.38653483660721183,-3.5007656882548632,-1.155586802847684,0.7030040624787789,-4.106771726912404,2.43677875691646,0.6701260324029722,0.7098426295182524,2.1508039450912,-1.520620586821821,0.363178253382918,1.0377742354638404,-1.2922503570233594,-3.9010798734500236,1.3273383385594264,3.8719135849794686,-0.40414089784589335,-1.4816769453337748,-0.8172357434330488,-1.2636155867024605,0.4668118959058012,0.4936116108167803,-1.4676284497917418,0.1453220127489082,-3.277186455264821,1.8986932581117801,-4.108506482400071,-3.7626569413352553,-1.9465371273765022,-1.250722573021521,-1.2203227572894446,-1.343787921780633,-3.16766331819833,-1.4230612812689547,1.074546437087694,0.1353276704004062,-0.15133173851537332,-1.5384074324224946,-0.8970871845888245,0.35227322244477427,-1.9718826448038234,-0.9039282740124271,0.6925411949023254,-1.032170766754828,1.009190170195717,-1.3107587658987063
1,1,47,-3.3863564168805924,3.8801193912236442,7.148521648784843,-0.8450824984377365,2.3806504121834897,1.3004579767739708,1.501113837917027,-5.812256310964954,2.3806851397105717,-0.7431791206952192,0.19060932970367964,0.21668909203917336,2.695436486278469,-1.8496808321479485,0.7480484053119988,-0.3210858942427204,-0.7372585434452861,-1.9685476179015722,-0.012428934706679677,-1.327845366414145,1.0903680140626129,1.2238079982410057,3.4041083197973925,1.032729925696621,-0.8908923870453068,-1.8340749315114715,-0.8756597470200512,0.22439606505926613,0.36706022595428967,0.2639109644114676,-0.023900374905178608,-0.9423414045439767,-0.4615986366781142,0.8163675134383398,-0.7410961115123328,-0.1534713232407779,-1.4470608344597584,-0.05175523441635611,1.6143697999238944,0.8635184296785833,1.246644724364589,0.6591940441982693,-0.32836453629537043,0.42417118044894075,1.8554858387753936,0.6087468351160263,-1.6507487616192613
1,1,47,-4.4506259703884465,-0.1096320901057902,-0.2737972712965523,-3.699426089243344,-1.9632959623010495,0.48695954154601656,1.1815442815837425,-0.8526102479933595,-4.990994516032865,-2.3630435198467525,2.176727676296761,-1.0092102115120645,-1.2870589342138392,-0.40863187419297675,-0.2217914827861168,1.1944514221795024,1.591473163253097,-0.6556804245602513,1.1569153591522123,-1.1188337934559451,0.4075627777214669,-0.05594585608636145,1.3086232480810773,0.06792843605140385,2.002042993368451,-1.4704031668528734,0.15740159512004123,-1.125283978006186,-0.7052517892518277,-1.2035091209002926,1.2735591356295297,0.406091396776039,-0.6233695724710127,-1.9235686727423191,-0.2715187089532276,0.6727471526606809,0.16783525101726327,-1.8572066246110848,1.4788435734995768,-0.2599899914051902,1.8375534556380138,-0.9705429136779158,0.25093395847938904,0.24534301302114053,-1.4633061523114743,0.11632407603480335,1.4044527151038886
1,1,47,0.7692608005658176,-0.6085881740813873,-4.90884319726661,-1.253685010317952,1.1902012098551982,2.5789186938775015,0.9808765768654942,-0.8815998608488068,1.1198636070510095,-1.9462318514270787,-0.1311359195895603,-2.780777653405777,3.252589626633808,-3.2790601368303256,-5.732027613562173,3.3270451970105657,4.102150536895504,3.875717393051083,-2.042566712864854,2.2781859660195547,-2.3437062582877584,-1.861353072064889,0.05824187394999487,-2.0046218133310574,-1.0998471796269624,-0.4031566847573498,1.1371503204000606,-1.490744628767938,-1.7669599588213147,-1.7720131947465096,1.1059956738259502,-1.0742810596291585,-1.2970011056655468,0.012360485575181247,-0.7509160318512942,-0.593125948589721,-2.0314841931154994,-1.0071627684854492,-0.33709260637969535,1.511300844100986,-0.7756925744886535,-0.7838167991266504,0.2485136602410426,1.9634844856921854,1.8023632718685074,-1.2866632461932295,-0.66921250399993
0,0,47,-3.924135183227561,-8.191974911709057,0.02376851710209554,3.1659457679878327,-2.743012322151459,3.6107023001366794,2.0371289202841862,1.4469126794475662,-1.278109238732865,-1.217737967566474,-1.2465256623896268,-0.46503231912394666,0.04369817860860093,-1.6523756252114474,2.1867797888363136,-1.5939245205484125,-2.316340115559148,-1.3844811143992553,0.35620791732098916,-0.42955536734976213,-0.12031486452904014,1.6916157028255254,-0.4058147434759219,-1.1925726952765618,4.547110618781293,0.9613495856151361,-1.9516579293917977,0.24402795532481109,-1.3103076314461648,2.903521874280328,0.7317515597407422,-0.24863103403599007,-1.5874713307948476,-0.10090959443803885,-0.40849777387291386,0.7163305372067318,1.2184101311658693,0.5803122454298428,-0.45201279528951355,-0.9685137680470497,-2.306063700410615,0.2214598309086789,0.3281519800282447,1.1411563187711573,-0.8178924836871568,0.08684914235402563,-1.5816662175981389
0,0,47,-4.209586533537227,-5.503917310871945,3.2828287291024134,-3.7690410164866543,0.6865195232316504,-0.7797150290716993,5.282936483473103,-1.7627157318671258,-2.226288045832388,1.9654210343330711,2.339356340901079,1.2570629035948773,-0.0804718484707628,-1.0478944578653324,0.07103279397656923,-3.227397135892115,-1.2826448931316503,0.044931031872885684,-2.0006860078668014,0.3336268959084221,-1.28853546194027,1.3597241868755114,0.696768775466765,-0.35078876694321814,3.3797232023533206,0.11874673786048064,-1.1398334601105407,-1.0211851178874176,-0.0058847847142461385,0.10894112175211917,0.0688100052326567,0.18533637959443494,0.2880475723930645,0.5532927784269186,-1.0337549272939215,-0.15769750434398616,0.8171542993929439,-1.239427303587197,0.7948489868004783,-0.0597161777006091,-1.3169080669800795,-0.47296675740541133,-1.1258807825009498,0.6713507823346616,-1.272095601257189,-0.09475353683821457,-1.3458540178250198
0,0,47,-3.8907421495851775,-7.5421078478736865,1.2140598726826484,0.5775876671409782,-1.6339834078871012,1.364249736578088,2.4226294681941787,1.0256343520606297,-1.604850368235273,-1.5761865956359506,0.7445961887343895,1.2429595813950578,-0.6420091498564555,0.17866585138970428,1.9134982703006131,-3.1002881726979785,-3.8410234701144352,-0.7238077705770718,-0.8052107728258207,-0.0397252624925377,-0.864100424806674,1.2592375588901672,0.20991066735254996,-1.4626357294002426,2.9871297820606415,0.6284997651307018,-2.789545771485087,-0.6273485680261542,-2.509672805503778,1.0957639081499277,-0.11542861630872611,-1.1733921585118403,-0.05959895440283455,0.14500836546686402,-0.36870701222491925,0.36858722901897734,-0.05634865031439951,-1.7718255434131571,-0.4533272548232841,0.5777665924658991,-2.4922134673183995,0.5205639333445586,0.9470724453111632,0.15635481061738,-1.4089944624368531,0.7993773956191833,-0.6453848397939814
0,0,47,-2.1410081239579255,-6.1529572826649535,-5.091530456199325,-0.1134650594999335,0.4259306456366107,-0.8747487565401272,3.304109076068816,-1.5356146167356337,0.9704850914577748,-1.5603384906651439,-0.44530230761171696,-2.1066879273270174,0.7559964066639709,3.8744872830907697,1.5176673560816456,0.08207732407906942,-4.101650236087738,-0.19791454181623552,-0.12299536667655207,0.6567817070976634,-0.4448085806890459,0.008766310370102936,1.1926518291887702,1.7115470031220996,1.2046902970063762,-1.1242692488209558,-2.022763460433037,3.309596212764652,-0.5148389421426921,0.3283037984418709,-0.9503874873538094,0.13450330606006444,-0.0635753249825582,-0.33865251948414327,-1.3361726374072818,-1.6451033450252175,0.1668973183699745,0.21691052973484404,-0.7247707354564641,0.5654261018271586,-0.9608118202137867,0.01463988428336547,0.27469977718850996,1.6947061653102322,-0.06517076960834367,0.9840416984030029,0.05991545468986664
0,0,47,-5.162899133260931,-5.281679730418941,-2.2679107185781096,4.097526603759015,3.4531126811250665,3.0845996688259945,-0.8386792119417769,0.9807523998653304,-0.4603806930381144,1.478116919301283,-0.5743018499325286,-1.540889126778227,-1.8108217924037489,1.6205885758615477,0.6437422879334874,-0.5259207502094527,-3.116617916387185,2.388236605878631,-1.254884765951508,-3.0045927675020963,0.14411477344030513,-0.20154065787138215,1.0329719213598274,-1.0461000697013596,1.8109881559697483,0.22369998445983494,1.371788751342364,-0.08702453065549783,0.6344203512192182,0.14564833171271666,0.7010060066774403,-0.47862323550838864,-1.1761413680460282,-0.9530968996526507,0.3939563760468479,0.2583305052139598,-0.014578314137463869,-0.6951394552311551,-0.5078752959193676,-0.3718753125767984,-1.8668685095397652,-1.2608919191551662,1.861003724924475,-0.3085918591510023,-0.20226027222500528,0.5514844617205477,-0.2805497946207044
0,0,47,-0.1373863750112808,-4.534879313651478,3.308549259086253,-3.823519244492737,1.1219900752946252,-1.2382466270333046,4.085748322074422,0.028216747202342927,1.223778328766411,4.487951291934597,0.5435856327645795,-2.6614049342083916,2.1152700104885036,0.5828810124453129,2.5275169260679013,-0.903502370542045,-3.1419621974828864,1.1476357284802536,1.1406417430690625,3.192551395976713,-0.589413156379414,-0.1131833310192593,0.6171009067399058,-0.7725589325880725,2.5312191963126747,1.367022118091361,-0.2783218261584194,1.0776626846988113,1.6693906030647052,0.21935425128923325,-0.20302172013303457,-0.18082647191289086,-0.8583846059396216,0.45730729728182384,-1.835133704258906,1.4594580776887411,-0.6729189055044262,1.1245619115093355,0.9699242187906025,-0.5661973058523995,-0.09307163551375855,-0.98470411537208,-1.071865281294422,1.2861168796967686,1.5522658608211157,1.2559635667033773,0.28518461075908846
0,0,47,-1.3126003269814037,-4.095204608684276,-4.4895925109964,-0.9199831434922003,-1.5881848941876298,0.49062842456805916,8.081025842912602,1.3625100374543238,-0.07714668472914027,-2.045524502243905,-0.6315543659411393,-0.4310786721413873,1.3852385340131306,-0.10278310926058884,2.2830497297168977,0.3456458340891118,-3.2198931623805276,1.6477286614505535,-0.05334041742095139,0.4747403268758694,-1.1224447653183969,1.9347270294965198,-0.995354198651187,0.6428038695282844,-0.023104409604709473,-4.0511738602664416,-0.31605562512971547,2.798450753908976,1.6713150966575032,1.7635711054424883,-1.2163642646739254,3.1853002007294835,0.7049816654239494,-0.20846854108285606,0.3118448986984377,-0.8512755155373035,-1.5386405128187464,-0.06231408205496001,-0.29603015239671127,0.7533372961027649,-0.24495561279502898,-0.06606668629721926,-0.9468588153838946,0.14313165684330798,0.283429832016877,0.4982851006804965,0.6977071472261522
0,0,47,-6.3504165040555485,-4.294228111685772,0.32714894630148733,0.05048325669592666,-1.6410894000360383,1.3369408053882543,0.8884710689768666,6.084519262338354,1.654824507666379,0.4621046165312709,0.565956492262131,-1.8282727445664657,1.9191193166073008,0.8110803378565151,2.3612114694248065,-2.0434909928056304,-1.380253874697068,-1.0601682436961202,-0.23329231444460893,2.118436751893946,2.4348905029549424,-0.16567329193612346,2.512353847461041,-1.5693463855141894,3.5120787499341812,-0.0556021536852783,-1.2460139650866804,-0.2449179856893538,0.36425130792620597,1.2759409739230347,1.4390909901659932,-0.18618941293697705,-0.5592884034018908,-0.6895280187323863,0.02567508135837973,-0.09874093134517432,1.046323637572571,0.5333596522064679,1.3354432693116007,-0.27421816850863573,-1.620016697356763,-0.2748846354761792,-0.2146273455473465,0.44482494948530754,0.3814726115484134,3.4975643266926935,-0.07299267729501363
0,0,47,-1.1235672364200866,-4.187330654636993,4.761462069504884,-1.9047866634691044,1.9150769711221847,-0.1125010065722782,4.02557590542782,5.124132272822156,-1.4834669760974555,-1.105090338126021,-1.7009577105520002,-4.917605358070235,-1.4952788894523503,-1.129607424017955,1.3752288373570651,0.11152525463683194,-2.464141056584558,-1.6581995990890928,-1.4250669811068613,0.822787713710356,1.6949615871764774,-0.6627927891046976,-0.5915005142768858,0.35262707748207955,3.197825183284466,-2.1908138096301357,0.14541492668467196,-0.2881532350473296,-1.4980389293456353,2.388800909091036,0.8647397534490552,-0.877261893625954,-1.8184790363923762,0.9228300060448313,-1.3412503638949562,-0.5945436528738032,0.5980269679581456,0.7470326897388244,1.2375861198325513,-0.031692720153451086,-0.3761598003392766,-0.4609029314874742,-0.5803198717625118,-1.498470555917186,-0.5854730879720501,-0.019245552997323077,-0.3631230494695383
0,0,47,-1.9298058076189804,-4.1638513868642795,-3.799875401536739,-2.4098989866544986,-0.06880669359578537,1.7047035398935986,6.3510670942498635,1.3513972298910035,0.3719142718205835,-2.634039451715664,0.08048451820481181,2.1123699062872303,2.7356777546450526,1.1556390750940364,0.6672753519120551,-2.1407464069666435,-3.677066435005602,1.3672063816448734,-0.17230272237485988,1.1713376878531363,-1.5139416418753429,-0.46282293706796074,1.3268945817536226,1.9289420915889255,0.3786866616425799,-2.7615638766190247,-0.8061993995142938,3.6045498840508787,0.10685730756876358,1.7819259557865925,-1.3871124048395425,1.6427712316104168,-0.0610556801262448,1.3390889589427912,-1.544110536833478,-0.40700598267042154,-0.16420126501412935,-0.2559199703273594,-0.5260451010567949,1.6525699314559137,-1.3167796241934653,0.5556879277593729,0.5643291044419694,1.2855815377804125,-0.5181173113084865,-0.043481812897097204,-0.7140069060278242
1,1,47,1.344305370716961,1.4884257649175003,0.5963580025001812,-1.7173581558316735,2.702039052272022,8.8026846740525,1.2873176733795766,-0.6102897405633988,-1.923280010234116,2.218358447078187,0.7591797735192206,-0.4904382987470936,-2.4091685130006666,-0.6500657319017319,-3.3270489217507433,-1.3808799065126187,0.8288396027192235,1.0161904778062243,0.5351742609309611,1.1344350231782088,-1.4256638291989336,0.6155126774470966,-0.2730072294355146,-0.7969088853240421,2.082392759131686,0.464139899143702,-2.1174115360516716,1.4951249457392948,-0.20660411383946142,1.1872422404816658,1.1600450708956365,0.4372199746655996,1.095188829772486,1.3705094895830978,1.481236126663394,-0.665765963228038,-1.2251884837780151,-0.03515517919916534,-0.012945241944264628,-0.8717526503255242,0.28915866335233564,0.06258938399759745,-0.830395508066606,-0.449343417838257,0.3582149243359331,-0.40040752567408044,-0.6525340338565111
1,1,47,4.115856658321816,1.5864195346182675,2.3375268558591715,-1.5429458928144677,2.906735757571709,10.341248852775681,-0.818676657542122,0.7764735158085952,-3.3759301103954593,-0.892233955183911,-1.1514299499758367,-1.0549151400815198,-2.1635085661813043,2.699815350655535,-1.6503954051575436,-0.49569548378829037,-0.6885995463508715,-0.5643319716767233,-0.1916120811173108,1.9908750588200508,-3.4161088822959607,0.35605715487198825,1.820494081412764,0.03595372362931442,1.334932692614822,-0.551011330050097,-2.122478808685848,0.4128533871397201,0.1246075627838014,-0.21859663832256837,0.8964086422253704,0.0020960742061526664,2.146188559947365,0.25289022180088344,0.4329398375291231,-0.5742913364276894,-0.5822088159633876,-0.15256409508816957,-0.05746743392184428,-0.22393791830970347,-1.0648423679727888,0.567672490888507,0.8934938601247592,-1.4826836215048345,-0.9394989556286782,-0.2289352911184932,0.05955645809201553
1,1,47,1.711228696093306,4.399543342945924,-2.93901959051289,-5.145952045331806,-0.24518662630653432,3.3724833213673984,1.357110164664904,0.12578272163698304,1.563348642320159,-3.3311462715443345,-1.4228227493616674,2.6492321921742428,1.6905961509647318,0.056037172422466024,-0.22882908507688524,-0.8648020813889442,-1.2770951910041093,0.5855753159046443,-1.026156578603166,0.19723558009616493,-1.6910067322872284,1.2068979046777135,-0.94931666133593,-0.7655210122968031,-0.04435930848740907,-1.6475632745007858,-0.8110529936223498,2.0735488185181508,0.38291993231771604,-1.7109282906646595,-0.639611132845472,-0.029097087904443767,2.0151570106450793,0.6828509718316061,0.6551917429469278,1.3189926828090193,0.25915029033780435,-0.36420729347619224,1.0668686506128449,-0.7769454584135197,-0.6408982629321025,-0.6113046019016259,-0.19610676150618328,-1.1466525244487462,-0.2556130390974686,0.40025177288256925,0.5524272579190709
1,1,47,-1.8324959704889687,6.043127364490723,2.3078702272813487,-0.12542705591824754,0.7816535729038319,6.865581414579368,-1.058462534944611,2.9868618928366377,-2.5920300796327904,-3.9706988273439654,-0.5663062267904808,1.5456463696637732,1.6137117081358965,-0.623547582213128,-0.24617707140459996,-3.8410915265279604,2.157815763438092,0.8232574087903843,1.5666434549084138,0.018705091627852874,-0.5318957545695999,1.209046745898624,-0.08833652507501669,-2.0955365158160304,0.13358508112580697,-0.23729946188945775,0.9493935345002465,-0.07222917592640139,2.810317928058988,-0.5363807608862562,-0.09215764120652498,1.387712427043417,-0.1864475677583969,1.5589436303855058,0.7835698204408829,0.45206938866024576,1.07182272998151,-1.1810662103730476,-0.7663464195967006,-0.6168375449348531,-1.854017207443228,1.4863828505839949,0.37002214435272174,0.359754075039346,0.5810912445810767,-1.2332901248289745,0.9074831374785208
